frame,track_id,x1,y1,x2,y2,image
451,320,2923.865586741296,468.07962398307006,3380.0615510007465,724.5612276159802,cam_2_1690316846_15-27-26.jpg
451,325,3647.301331500974,271.66224972208823,3984.523419832202,539.5518199213427,cam_2_1690316846_15-27-26.jpg
451,345,785.7819706571441,358.9356093581891,1231.7408401387893,963.474341541656,cam_2_1690316846_15-27-26.jpg
451,382,1242.8615564188156,175.62776404379971,1620.7540437771186,535.6974698408418,cam_2_1690316846_15-27-26.jpg
451,385,3348.768405823307,263.2882998365834,3652.722809735286,379.1801443001619,cam_2_1690316846_15-27-26.jpg
451,386,1709.1600248501056,164.0765808793023,2069.6839512885217,490.21771710039485,cam_2_1690316846_15-27-26.jpg
451,389,1938.9252376831262,155.212406162372,2208.5639096765453,449.8260892802838,cam_2_1690316846_15-27-26.jpg
451,392,1282.5729804159262,571.7437733018214,2308.177607600588,1226.5219112545187,cam_2_1690316846_15-27-26.jpg
451,393,1604.9813619649988,188.98256062323821,1880.3664572079667,523.2119548069173,cam_2_1690316846_15-27-26.jpg
452,24,2426.4655095662133,428.39401097456386,2812.424001415504,569.1892384550346,cam_2_1690316876_15-27-56.jpg
452,152,2387.227572921692,153.58147701160559,2702.5810704711903,389.84887078537565,cam_2_1690316876_15-27-56.jpg
452,239,3080.054393665055,439.76962476661464,3487.65438804251,671.7493090698458,cam_2_1690316876_15-27-56.jpg
452,252,3167.1523154453253,403.60469488802397,3578.7351360950797,644.3893007410843,cam_2_1690316876_15-27-56.jpg
452,259,3248.870945135315,313.42807900332707,3775.7717914589393,671.7321076069923,cam_2_1690316876_15-27-56.jpg
452,301,2594.8356207518577,521.0428940496151,3185.0655424703195,846.4221204567133,cam_2_1690316876_15-27-56.jpg
452,320,2921.523744373913,467.76249851329146,3381.97845215652,726.072237301497,cam_2_1690316876_15-27-56.jpg
452,325,3639.002468091142,269.08668612952675,3984.101570923608,540.2110294408274,cam_2_1690316876_15-27-56.jpg
452,345,795.7820068905905,357.1210338964559,1225.1333343092867,950.9022625120965,cam_2_1690316876_15-27-56.jpg
452,382,1230.455582066077,174.43903565655737,1626.5555360348899,550.9078723408574,cam_2_1690316876_15-27-56.jpg
452,385,3342.7543204615054,261.99922849893375,3666.2693319123227,380.93113904327663,cam_2_1690316876_15-27-56.jpg
452,386,1717.0393350859647,162.15960011328156,2071.339988511747,485.46105730196535,cam_2_1690316876_15-27-56.jpg
452,389,1949.8615751374473,159.86683526780658,2214.2042681432267,450.73166352784665,cam_2_1690316876_15-27-56.jpg
452,393,1607.3045677453456,187.7562189637302,1869.6054611945979,503.59381168841406,cam_2_1690316876_15-27-56.jpg
453,152,2329.7577552790212,190.7444628414537,2650.427718241413,424.78756988995394,cam_2_1690316996_15-29-56.jpg
453,239,3006.339014910086,380.17577309453986,3572.62771489373,710.0055653116785,cam_2_1690316996_15-29-56.jpg
453,283,3000.3667163064288,206.42020009058814,3308.4885734101676,360.87935900746555,cam_2_1690316996_15-29-56.jpg
453,320,2795.9668149104773,418.1206599291683,3358.317111686635,735.8085174505484,cam_2_1690316996_15-29-56.jpg
453,322,2420.2537785977947,412.3402381889286,2768.5932740399403,573.1342957564704,cam_2_1690316996_15-29-56.jpg
454,239,2997.9895164939644,361.43019901834083,3589.6989999122266,713.3061676168343,cam_2_1690317101_15-31-41.jpg
479,239,3220.8517911197905,310.6425848700612,3808.2478529272976,660.9968018322229,cam_2_1690319291_16-08-11.jpg
479,385,3273.915858568171,221.34332431577866,3560.0944129454256,327.266842045673,cam_2_1690319291_16-08-11.jpg
479,386,2680.9496326408816,149.4660615940322,2905.017587057249,348.5191103359962,cam_2_1690319291_16-08-11.jpg
480,152,2071.349805006743,141.15793241132064,2444.1571599603312,408.29063418117676,cam_2_1690319381_16-09-41.jpg
480,239,3303.3530223979114,318.66143294723963,3855.4791803478547,683.8376096232591,cam_2_1690319381_16-09-41.jpg
480,259,3096.039901543262,335.44975657974453,3676.087011712678,747.4360061164608,cam_2_1690319381_16-09-41.jpg
480,283,2874.368318781833,189.15398360586005,3154.208292822078,328.184354604762,cam_2_1690319381_16-09-41.jpg
480,311,2538.9924557763215,131.57205987582813,2813.0133729275085,335.87228082528014,cam_2_1690319381_16-09-41.jpg
480,325,3546.8664848226,264.8715563496693,3961.5208653505506,597.1398161314527,cam_2_1690319381_16-09-41.jpg
480,382,1175.6830222796928,486.4498232702217,1967.4566801299568,1192.0602546873083,cam_2_1690319381_16-09-41.jpg
480,385,3239.532410459849,219.50912170953455,3509.4799914360533,315.54312405903147,cam_2_1690319381_16-09-41.jpg
480,389,2341.9677685304846,141.3621254205939,2557.350999116347,372.6067764948252,cam_2_1690319381_16-09-41.jpg
481,152,2129.1231600066094,147.45638869146165,2452.1902581287864,389.99429241146197,cam_2_1690319531_16-12-11.jpg
481,259,3145.8304456509823,336.612786262039,3709.705608264973,730.1164630883948,cam_2_1690319531_16-12-11.jpg
481,311,2615.4423812309024,137.4658010113068,2826.292799207415,305.5015159219573,cam_2_1690319531_16-12-11.jpg
481,320,3005.0332459483293,446.25010887947684,3440.8799200907665,691.4762546791819,cam_2_1690319531_16-12-11.jpg
481,345,2277.121900832932,243.2718659967555,2518.405593025422,556.5670978917752,cam_2_1690319531_16-12-11.jpg
481,382,1047.8899110758614,497.8679957194944,1889.5721651451188,1176.9096091464685,cam_2_1690319531_16-12-11.jpg
481,385,3150.316564288837,229.77484602081202,3460.9904389285953,331.70335174957086,cam_2_1690319531_16-12-11.jpg
481,389,2405.8528385973514,149.28564866275707,2600.701311349662,355.6770618899851,cam_2_1690319531_16-12-11.jpg
481,392,1841.384445500289,148.25228487707614,2283.0970125900594,437.7220758444803,cam_2_1690319531_16-12-11.jpg
481,393,2545.1306064738,141.7197314033256,2713.500490669476,338.34323928319134,cam_2_1690319531_16-12-11.jpg
482,152,2100.8842677289695,149.04749664830382,2431.1268160729437,391.82792044464924,cam_2_1690319621_16-13-41.jpg
482,259,3162.421311387966,332.5426537545254,3667.4491937624466,682.8349725406545,cam_2_1690319621_16-13-41.jpg
482,320,3007.791155725871,444.2824390765969,3441.2936825038273,686.1939835198975,cam_2_1690319621_16-13-41.jpg
482,345,2402.1877372616646,261.00426751485236,2675.8669750158706,563.6473497088896,cam_2_1690319621_16-13-41.jpg
482,382,848.0005853148252,424.63468798746896,1681.7620404316492,1101.0505336506699,cam_2_1690319621_16-13-41.jpg
482,385,3116.5958921949023,233.901629719277,3455.854687395633,337.8846233879033,cam_2_1690319621_16-13-41.jpg
482,389,2401.235700985822,148.69359486127306,2568.468113543248,310.79456501435504,cam_2_1690319621_16-13-41.jpg
482,393,2536.5772977690212,142.9240905196259,2719.160468531062,334.69414222654484,cam_2_1690319621_16-13-41.jpg
482,406,2729.137170901916,235.62165133700444,3081.906788067412,446.71257196024067,cam_2_1690319621_16-13-41.jpg
482,407,3113.401512459067,221.66153602102506,3384.173716929871,319.8727672553525,cam_2_1690319621_16-13-41.jpg
483,152,2121.2688292883336,146.8646107083376,2456.257224313428,393.2158936471634,cam_2_1690319996_16-19-56.jpg
483,259,3164.74731497156,387.1001655086048,3579.612405702132,667.5770970446406,cam_2_1690319996_16-19-56.jpg
483,320,3041.945954170466,446.7905557230223,3455.523277680984,680.5453417818051,cam_2_1690319996_16-19-56.jpg
483,382,740.126331104407,397.06696423180415,1554.6320735911215,1055.1693076709466,cam_2_1690319996_16-19-56.jpg
483,393,2489.814015772516,139.32475069514527,2700.306369670848,350.34124751491424,cam_2_1690319996_16-19-56.jpg
483,406,2747.7884531388927,232.32090901945904,3086.2336439015526,433.27635699648897,cam_2_1690319996_16-19-56.jpg
483,407,3191.3269578482455,203.51313011559785,3473.511430359524,306.6224026429319,cam_2_1690319996_16-19-56.jpg
483,414,3262.6776881070164,310.86792458312595,3874.0263575443114,567.6472137822375,cam_2_1690319996_16-19-56.jpg
484,239,3343.3276002127373,313.05359633333114,3805.419213141896,614.1500676350065,cam_2_1690320221_16-23-41.jpg
484,283,2859.540486803052,212.79142656595718,3099.221944407135,330.3572864987914,cam_2_1690320221_16-23-41.jpg
484,311,2685.740836583526,139.89298501588166,2833.1247314714124,252.9733300579561,cam_2_1690320221_16-23-41.jpg
484,393,2555.372120031809,142.1398221400967,2721.484133629756,291.6008232194879,cam_2_1690320221_16-23-41.jpg
484,406,2654.053479625128,235.24608604331124,3002.522614402458,441.08242328006895,cam_2_1690320221_16-23-41.jpg
485,239,3292.268151599018,313.87260873046887,3787.623892880104,625.5364793934402,cam_2_1690320446_16-27-26.jpg
485,259,3165.4202406647864,411.2764279037146,3549.8978399601783,663.976496191596,cam_2_1690320446_16-27-26.jpg
485,283,2815.220417065838,213.92650506981755,3129.035084559973,364.63523379521195,cam_2_1690320446_16-27-26.jpg
485,320,3057.1122843772196,448.19710012897013,3458.4976975491554,677.2871432354677,cam_2_1690320446_16-27-26.jpg
485,418,3238.7748008208155,253.91748287035,3660.3559125286024,339.8872602572595,cam_2_1690320446_16-27-26.jpg
485,422,2883.3855761087275,417.07342567119485,3485.1471550176607,754.388519173373,cam_2_1690320446_16-27-26.jpg
485,424,2028.7559147840927,163.06025732442006,2220.497349955844,423.8764099369497,cam_2_1690320446_16-27-26.jpg
486,239,3278.3995697850105,313.5026103211612,3769.7853856436805,612.8439743313314,cam_2_1690320626_16-30-26.jpg
486,259,3160.4698728476146,411.89021189204925,3549.694955954743,662.902145083838,cam_2_1690320626_16-30-26.jpg
486,320,3056.7806215046603,447.0713453745433,3455.8755151007667,676.1439823126244,cam_2_1690320626_16-30-26.jpg
486,418,3205.3557233398446,247.98078471450947,3648.327360324508,338.23034606620365,cam_2_1690320626_16-30-26.jpg
486,422,2879.204593561091,448.1601211085266,3398.9651673429566,738.5881094470767,cam_2_1690320626_16-30-26.jpg
486,424,2036.9274637918147,158.91858395150723,2237.8133388656047,426.3622704596562,cam_2_1690320626_16-30-26.jpg
486,425,2331.096642613278,261.3739950372774,2751.3839568578283,516.3030976016057,cam_2_1690320626_16-30-26.jpg
486,427,2208.6667652597475,157.26950696158636,2427.3616262125006,283.4642661218174,cam_2_1690320626_16-30-26.jpg
486,428,2428.916869315257,145.3898607143702,2571.311567326372,287.8997782794411,cam_2_1690320626_16-30-26.jpg
487,239,3274.6360191922263,311.00601421165146,3766.109948813723,601.0288573185346,cam_2_1690320641_16-30-41.jpg
487,259,3157.613733426604,412.58659440530863,3552.4511919652673,663.7329956571779,cam_2_1690320641_16-30-41.jpg
487,320,3056.605509830459,445.995301402135,3452.043404886782,673.2790422217745,cam_2_1690320641_16-30-41.jpg
487,418,3192.8519527242665,248.19832740688975,3645.0239942481126,340.16188177401295,cam_2_1690320641_16-30-41.jpg
487,422,2874.7029692909014,453.63829962846273,3380.612434373531,735.4357213379737,cam_2_1690320641_16-30-41.jpg
487,424,2042.0025119893326,158.61777572005886,2244.1169781953586,421.02966829074023,cam_2_1690320641_16-30-41.jpg
487,425,2342.871911735677,262.0265836726269,2748.0781526570645,504.5031388139988,cam_2_1690320641_16-30-41.jpg
487,427,2200.610512672575,158.4642315601052,2424.4979971286034,287.06541936728865,cam_2_1690320641_16-30-41.jpg
487,428,2420.7860878294614,145.06483260137784,2568.843232640573,288.3196567903626,cam_2_1690320641_16-30-41.jpg
487,429,1421.1029287546419,177.0448363714999,1751.9423112147676,549.3657327268597,cam_2_1690320641_16-30-41.jpg
487,430,1768.671012443699,163.82183900527602,2094.404493234691,470.49818718747576,cam_2_1690320641_16-30-41.jpg
487,431,1021.5663862670623,178.23100271119,1498.970036119236,552.2583052867963,cam_2_1690320641_16-30-41.jpg
488,239,3253.5237320980837,306.23120401497994,3768.142819528783,609.2842359940796,cam_2_1690320716_16-31-56.jpg
488,259,3159.5343012773974,415.51742178789016,3553.4039208028744,663.780319855941,cam_2_1690320716_16-31-56.jpg
488,320,3056.657484426263,447.004362187806,3450.7366708379504,673.9496065371382,cam_2_1690320716_16-31-56.jpg
488,325,3702.524572583477,343.3154401892577,4099.1330502916135,661.6990393392641,cam_2_1690320716_16-31-56.jpg
488,418,3186.0881197785498,247.25288234281197,3633.23479400098,337.97727757017833,cam_2_1690320716_16-31-56.jpg
488,422,2874.466796963185,458.0072016672463,3373.6163857280762,734.9118487210974,cam_2_1690320716_16-31-56.jpg
488,424,2029.8664615093517,158.60046206086668,2237.407957083498,420.7943142998748,cam_2_1690320716_16-31-56.jpg
488,425,2323.5450838867046,260.78541076890644,2742.316294945321,508.7142864691441,cam_2_1690320716_16-31-56.jpg
488,427,2193.2045782155365,157.84609849564765,2419.8680502272373,287.3407820331739,cam_2_1690320716_16-31-56.jpg
488,428,2418.093596694818,145.43649352306835,2572.287483732645,289.2723709104025,cam_2_1690320716_16-31-56.jpg
488,429,1415.152128201737,177.7149662177404,1746.6658703941491,550.5357259075137,cam_2_1690320716_16-31-56.jpg
488,430,1769.0368184724146,162.45806639959915,2089.8923850468327,464.6387347614407,cam_2_1690320716_16-31-56.jpg
488,431,1015.6380580394076,181.64134666901316,1493.6395311164413,553.7867085030621,cam_2_1690320716_16-31-56.jpg
488,432,2239.561837457618,437.1808529718925,2682.779599198232,668.9636793932391,cam_2_1690320716_16-31-56.jpg
489,239,3240.7151724619753,307.3561002301993,3764.0118039254326,613.0917051390538,cam_2_1690320746_16-32-26.jpg
489,259,3152.5833211090353,412.7660526866372,3554.8921226503885,664.4306892305472,cam_2_1690320746_16-32-26.jpg
489,320,3055.406153650814,445.93439171019986,3454.1837844930224,676.5350404099629,cam_2_1690320746_16-32-26.jpg
489,325,3701.5244537487424,348.49407320382966,4053.913939280684,665.5869170565758,cam_2_1690320746_16-32-26.jpg
489,418,3175.1139197022817,246.5518934033843,3648.183353205368,342.3351070161483,cam_2_1690320746_16-32-26.jpg
489,422,2872.103378710128,457.88077415753924,3374.1617471159234,735.3491803235561,cam_2_1690320746_16-32-26.jpg
489,424,2019.0600785702864,158.76036101548922,2231.649534595461,419.60630683167926,cam_2_1690320746_16-32-26.jpg
489,425,2320.766477990508,259.7559715483069,2744.802725228283,507.1790265012444,cam_2_1690320746_16-32-26.jpg
489,427,2190.7932262257027,158.4659716542168,2409.622042358424,282.7253722601527,cam_2_1690320746_16-32-26.jpg
489,428,2410.058341912768,146.1943489272938,2568.9999414502245,288.35227766033427,cam_2_1690320746_16-32-26.jpg
489,429,1411.277201382444,175.47362464980188,1743.6614598882798,550.2161117807087,cam_2_1690320746_16-32-26.jpg
489,430,1751.921988320347,165.59488875697573,2087.6837442654014,483.52662704375393,cam_2_1690320746_16-32-26.jpg
489,431,976.3273217797735,182.45207637446305,1464.3142541080842,556.197663553412,cam_2_1690320746_16-32-26.jpg
489,432,2242.880431428635,438.2706400331152,2679.243474384073,666.4250494939678,cam_2_1690320746_16-32-26.jpg
490,152,2086.4477062060973,143.2146638178043,2417.685284515591,385.3431039485274,cam_2_1690320971_16-36-11.jpg
490,239,3244.916058610302,306.7467817378021,3778.8248013311654,618.6446392197097,cam_2_1690320971_16-36-11.jpg
490,259,3144.309066878447,407.16220861141835,3557.6913135607224,663.4554432850435,cam_2_1690320971_16-36-11.jpg
490,320,3066.7090556267717,448.1680115549449,3459.8700132072745,674.9286644642491,cam_2_1690320971_16-36-11.jpg
490,418,3258.508647868368,248.65835447474805,3680.7601112936068,335.1383921743297,cam_2_1690320971_16-36-11.jpg
490,422,2663.799571800997,424.35874680611585,3462.2285465198765,879.3517288735752,cam_2_1690320971_16-36-11.jpg
490,425,2329.7875422586994,260.14757376376554,2745.8810050842853,500.9682893246014,cam_2_1690320971_16-36-11.jpg
490,428,2387.755948138838,144.34866929899033,2562.623199543734,295.4781309676675,cam_2_1690320971_16-36-11.jpg
490,429,1374.2806053658942,169.3705918910727,1718.276768668834,554.8690169888821,cam_2_1690320971_16-36-11.jpg
490,430,1738.045775028183,163.03210393929052,2079.154707099782,488.8242793877366,cam_2_1690320971_16-36-11.jpg
490,431,804.6734156709848,187.52971370973071,1318.7372959488275,579.3660452256238,cam_2_1690320971_16-36-11.jpg
490,432,2236.385242153706,432.9651470563719,2679.770643286462,664.6997554919866,cam_2_1690320971_16-36-11.jpg
491,152,2094.46836325959,136.46364649588855,2424.502315183756,384.5333646140739,cam_2_1690321001_16-36-41.jpg
491,239,3247.5814398322036,305.20722765977393,3788.0113809127793,622.0383149530167,cam_2_1690321001_16-36-41.jpg
491,259,3150.322202874605,414.10864304011636,3554.165385520678,661.9578006998914,cam_2_1690321001_16-36-41.jpg
491,320,3066.68445024468,446.4061862906852,3456.659452202878,671.1198522992036,cam_2_1690321001_16-36-41.jpg
491,418,3322.9066085357726,251.9511770981623,3742.04114820088,338.643376860813,cam_2_1690321001_16-36-41.jpg
491,422,2605.35811661031,416.8154202790589,3473.210524144001,923.8955038108109,cam_2_1690321001_16-36-41.jpg
491,425,2332.6197997268196,258.7070855735793,2755.673140328468,500.4191799175549,cam_2_1690321001_16-36-41.jpg
491,428,2378.5991892933193,143.811752077005,2563.0084268888104,297.4658814597033,cam_2_1690321001_16-36-41.jpg
491,429,1363.3542495032052,167.93352474814904,1707.9925856459206,556.3710769755514,cam_2_1690321001_16-36-41.jpg
491,430,1771.891618246598,165.74197142972912,2105.2084290534262,481.90376744860305,cam_2_1690321001_16-36-41.jpg
491,431,748.2236243797363,191.8598749118658,1274.9670726063796,590.4642375974256,cam_2_1690321001_16-36-41.jpg
491,432,2248.685661585111,435.78937047172894,2691.6115645287123,666.559667431739,cam_2_1690321001_16-36-41.jpg
492,152,2104.4979176377883,141.29735285441987,2444.795864051118,405.74522316187927,cam_2_1690321271_16-41-11.jpg
492,239,3255.3727223597302,306.51211644419686,3782.3213591646586,611.3975773907605,cam_2_1690321271_16-41-11.jpg
492,259,3151.009158054094,412.22847844205603,3562.215580785437,663.7448747412805,cam_2_1690321271_16-41-11.jpg
492,320,3057.459432293815,443.90644132453986,3450.506137863226,671.124057388053,cam_2_1690321271_16-41-11.jpg
492,389,2467.5870827931,143.60436647898547,2683.314424142412,348.3338961083782,cam_2_1690321271_16-41-11.jpg
492,418,3320.8815689952175,250.0506408606093,3719.5879089319524,333.3552160006558,cam_2_1690321271_16-41-11.jpg
492,422,2748.777715100742,436.26444813854334,3415.486440239724,822.1844215254529,cam_2_1690321271_16-41-11.jpg
492,428,2325.8009245909775,145.8377041088716,2579.145765575941,360.5066183565427,cam_2_1690321271_16-41-11.jpg
492,429,1262.8146339461032,176.64086127831504,1615.3227399738666,569.8879252206535,cam_2_1690321271_16-41-11.jpg
492,430,1844.2007942951536,166.37140145815485,2157.294828596341,465.9292423271154,cam_2_1690321271_16-41-11.jpg
492,431,785.6553733568705,187.25055944023887,1279.5670876149377,568.6109075191935,cam_2_1690321271_16-41-11.jpg
492,432,2248.9848276194907,440.27425871690485,2684.3714284819207,666.2431465281552,cam_2_1690321271_16-41-11.jpg
493,152,2119.3062923118664,144.83111378428015,2446.314356001961,405.71609390789655,cam_2_1690321451_16-44-11.jpg
493,239,3258.7751768102244,307.8433686826149,3781.48041689449,606.5140803546833,cam_2_1690321451_16-44-11.jpg
493,259,3153.262409161482,414.0225491096702,3564.0552672486397,663.9635711248642,cam_2_1690321451_16-44-11.jpg
493,320,3052.218231252902,443.5018156897419,3446.584765847769,672.6370795804318,cam_2_1690321451_16-44-11.jpg
493,389,2476.2919672446055,145.977093911547,2694.463796376849,349.59859305210045,cam_2_1690321451_16-44-11.jpg
493,422,2823.5980347558707,447.8395107503916,3367.8106346998384,758.9446583055799,cam_2_1690321451_16-44-11.jpg
493,428,2304.173889452916,149.23185615268272,2571.27928543942,380.2758141675423,cam_2_1690321451_16-44-11.jpg
493,429,1166.4106480408727,189.9045707000813,1518.8323292315927,593.4350002159862,cam_2_1690321451_16-44-11.jpg
493,430,1877.8037005369995,162.12911201207237,2176.240463113287,448.8755431762643,cam_2_1690321451_16-44-11.jpg
493,431,775.9579358374351,187.5864609593939,1310.1134161870245,608.4480942116415,cam_2_1690321451_16-44-11.jpg
493,432,2251.284411278024,441.72252658963544,2679.4494626406595,663.0158522573945,cam_2_1690321451_16-44-11.jpg
494,152,2123.651316540096,144.01316300960835,2446.7504413532356,405.1252411695841,cam_2_1690321466_16-44-26.jpg
494,239,3261.7849673729943,306.2006269233691,3786.912125340005,603.9880157212076,cam_2_1690321466_16-44-26.jpg
494,259,3156.889852185551,413.38625439740804,3568.980876826918,663.7777409102794,cam_2_1690321466_16-44-26.jpg
494,320,3053.218203851762,443.5371513295252,3444.2019856344523,671.1138017387466,cam_2_1690321466_16-44-26.jpg
494,389,2475.4867684054457,145.78179861711658,2693.151339499551,347.0939287479514,cam_2_1690321466_16-44-26.jpg
494,422,2840.833724688197,450.40448037368355,3360.061384024394,743.6075297073787,cam_2_1690321466_16-44-26.jpg
494,428,2304.483283914377,150.9632377477264,2568.695648998753,384.84336353268463,cam_2_1690321466_16-44-26.jpg
494,429,1141.2005496657669,196.99470556582003,1482.905856992336,601.0948826895235,cam_2_1690321466_16-44-26.jpg
494,430,1886.7716657099131,155.67172159043147,2180.5046858613096,441.00761583478777,cam_2_1690321466_16-44-26.jpg
494,431,784.7212486815599,187.09138547425482,1324.7699480722288,623.3536614516885,cam_2_1690321466_16-44-26.jpg
494,432,2249.1799638752727,441.2024151853588,2680.3279595676513,663.0878427062096,cam_2_1690321466_16-44-26.jpg
495,152,2124.0530387054837,142.36829778814203,2446.6666629094166,405.7262186261089,cam_2_1690321481_16-44-41.jpg
495,239,3266.015528614903,305.6237263630252,3793.9617375234375,603.2946376702832,cam_2_1690321481_16-44-41.jpg
495,259,3154.601585600151,411.3866364952732,3570.568021534494,662.9155308049604,cam_2_1690321481_16-44-41.jpg
495,320,3054.872536554764,445.83621018245367,3439.1019872851757,669.5800325773346,cam_2_1690321481_16-44-41.jpg
495,389,2475.811632962567,147.95958205562317,2693.4844241171268,346.47846560737673,cam_2_1690321481_16-44-41.jpg
495,422,2861.4530548987054,457.39074385172694,3363.311113438271,738.7655127326827,cam_2_1690321481_16-44-41.jpg
495,428,2304.723097039965,151.84387735390692,2565.0478709064214,387.4957286204567,cam_2_1690321481_16-44-41.jpg
495,429,1132.9348529474457,198.63378262909933,1466.3762228698938,603.9317495245477,cam_2_1690321481_16-44-41.jpg
495,430,1894.0892340340256,155.025374475472,2183.082274592878,438.3312877560866,cam_2_1690321481_16-44-41.jpg
495,431,794.0545329238,185.3939058718837,1326.140604979515,626.7118765923744,cam_2_1690321481_16-44-41.jpg
495,432,2255.0593279983414,442.0678052716817,2695.919363520505,667.2543982244124,cam_2_1690321481_16-44-41.jpg
495,436,1552.018024431603,158.27142111006867,1735.048133030401,520.1305243343285,cam_2_1690321481_16-44-41.jpg
495,437,2673.980992509859,136.23476519978908,2908.8682616489186,330.6705121981947,cam_2_1690321481_16-44-41.jpg
496,152,2097.7130825613376,144.02981967099538,2422.9957975400625,405.9309823624084,cam_2_1690321601_16-46-41.jpg
496,239,3259.5869903522453,307.1159888137739,3793.724258843395,606.9524580731202,cam_2_1690321601_16-46-41.jpg
496,259,3153.070330007128,412.31976983108893,3571.8460953607137,665.0005218387071,cam_2_1690321601_16-46-41.jpg
496,320,3055.742720947538,446.2163528893116,3443.234747492624,672.107189079659,cam_2_1690321601_16-46-41.jpg
496,389,2473.8469178966793,145.00958352738985,2698.8969375817533,349.2872043301646,cam_2_1690321601_16-46-41.jpg
496,422,2883.995084271197,462.9411811569862,3379.4977488136524,740.6102926526416,cam_2_1690321601_16-46-41.jpg
496,428,2301.8615368980245,151.41428953282997,2565.4221001802066,393.64346068122006,cam_2_1690321601_16-46-41.jpg
496,432,2250.172191598749,442.4094597182339,2690.1244118479844,666.4419525043585,cam_2_1690321601_16-46-41.jpg
496,436,1509.8702452500204,160.82916479475506,1691.0499325380285,508.8970292235328,cam_2_1690321601_16-46-41.jpg
496,437,2661.5391743486184,136.03199101218303,2901.6178523773283,334.97451548829054,cam_2_1690321601_16-46-41.jpg
497,152,2132.8099248143562,144.1863797564819,2454.1844951118974,403.0870759684325,cam_2_1690321811_16-50-11.jpg
497,239,3261.330109523533,308.3825692637949,3798.973674170641,607.8974074573939,cam_2_1690321811_16-50-11.jpg
497,259,3152.0917982261385,412.9659731232267,3571.3160357318684,665.2570272067459,cam_2_1690321811_16-50-11.jpg
497,320,3055.0800150694695,445.8685092280789,3442.6015495318293,672.015041238961,cam_2_1690321811_16-50-11.jpg
497,389,2504.0398955784326,149.31411156724886,2678.4371198976814,292.84391150657274,cam_2_1690321811_16-50-11.jpg
497,406,2473.0775185344082,235.75089534518037,2839.2148950585038,457.27227168904244,cam_2_1690321811_16-50-11.jpg
497,422,2873.4727536507994,456.71039537155605,3381.8133334575214,739.696724387937,cam_2_1690321811_16-50-11.jpg
497,428,2329.0945994812732,153.15788514225426,2566.4110410381154,379.0996289010168,cam_2_1690321811_16-50-11.jpg
497,432,2252.1283739275077,443.0808629069885,2690.59347182549,665.2960644761981,cam_2_1690321811_16-50-11.jpg
497,436,1576.3152195689595,162.85922855482013,1762.3144360469973,495.13347528736415,cam_2_1690321811_16-50-11.jpg
497,437,2633.5125432619197,138.2763881000619,2851.556656206256,318.44715557816244,cam_2_1690321811_16-50-11.jpg
498,152,2147.032802690868,140.84507448875877,2471.174697270656,398.600193721653,cam_2_1690322111_16-55-11.jpg
498,239,3201.07047962816,325.2487170831078,3847.181022557537,691.6960416408374,cam_2_1690322111_16-55-11.jpg
498,320,3062.7227565481567,452.7210293881473,3451.7253870154855,678.989239189621,cam_2_1690322111_16-55-11.jpg
498,389,2527.6809202424092,147.7169710596969,2680.418305728416,268.2359862074362,cam_2_1690322111_16-55-11.jpg
498,425,2514.225314750561,242.74152077462958,2872.0696217302248,446.0353803423132,cam_2_1690322111_16-55-11.jpg
498,428,2370.3012901095435,152.4842161442803,2588.1461430730133,367.5643642284462,cam_2_1690322111_16-55-11.jpg
498,432,2231.4025695145483,443.32077898408204,2664.4131681615627,663.3704711473257,cam_2_1690322111_16-55-11.jpg
498,436,1594.3998105845787,163.58190055466122,1793.8431003934604,494.3470864028465,cam_2_1690322111_16-55-11.jpg
498,437,2600.6337019390153,141.64788099332128,2768.489665978378,279.14777839238343,cam_2_1690322111_16-55-11.jpg
499,152,2148.8846308363227,141.50708051284923,2472.3411905388275,397.6033793522007,cam_2_1690322126_16-55-26.jpg
499,239,3200.068192274135,334.92363790425924,3868.1277819009483,720.7007098588165,cam_2_1690322126_16-55-26.jpg
499,320,3067.78170616466,453.10985264665226,3443.3769223786435,668.8257376221492,cam_2_1690322126_16-55-26.jpg
499,389,2515.850717213887,146.36361002505188,2671.426011028915,260.8288687594395,cam_2_1690322126_16-55-26.jpg
499,414,2860.22866054003,442.47033950824897,3367.81387596753,655.7307443234704,cam_2_1690322126_16-55-26.jpg
499,425,2527.7804836593277,239.82795411058595,2902.06508441932,449.4600896302039,cam_2_1690322126_16-55-26.jpg
499,428,2384.106722208555,161.27343894878777,2590.5871282735266,373.01211861553406,cam_2_1690322126_16-55-26.jpg
499,432,2248.7357041781092,444.4134737290944,2684.9819088187114,664.346559823002,cam_2_1690322126_16-55-26.jpg
499,436,1583.6623191545884,164.16316728598795,1796.6918709241468,491.0255821322322,cam_2_1690322126_16-55-26.jpg
499,437,2581.595041813517,137.6322838116714,2735.2604607498615,261.6399373556979,cam_2_1690322126_16-55-26.jpg
500,152,2143.988137265706,139.093858729256,2477.6028296771424,401.0175253124971,cam_2_1690322141_16-55-41.jpg
500,239,3221.043991010841,351.55546715324175,3877.8611866866468,736.3855167545548,cam_2_1690322141_16-55-41.jpg
500,389,2479.1886273284913,145.4644419224585,2705.4113479323028,317.15781594075924,cam_2_1690322141_16-55-41.jpg
500,422,2904.772860851952,448.3115980049249,3322.926698706318,678.757125447057,cam_2_1690322141_16-55-41.jpg
