frame,track_id,x1,y1,x2,y2,image
371,133,943.1692617775241,447.81510151454484,1408.2951135231829,625.8376241215395,cam_1_1690308806_13-13-26.jpg
371,199,1266.0488517859947,740.9282789087475,1724.364476158577,1020.4921150648663,cam_1_1690308806_13-13-26.jpg
371,208,3074.0280550339066,919.5363960521731,3781.804018193928,1387.2648523540297,cam_1_1690308806_13-13-26.jpg
371,240,890.0359454803961,390.79227051501937,1334.3141310616124,570.0100768884175,cam_1_1690308806_13-13-26.jpg
371,242,1665.4242785801678,398.40046438571994,2119.2047340229037,674.4895493776207,cam_1_1690308806_13-13-26.jpg
371,282,1028.3553774496245,526.5929174338465,1723.749760594395,983.1381740675417,cam_1_1690308806_13-13-26.jpg
371,311,2585.7764256150635,798.2156883951837,3258.5359681311575,1565.4143646843631,cam_1_1690308806_13-13-26.jpg
371,317,2934.5519818517873,718.9960317857658,3316.258197117603,1086.413427440684,cam_1_1690308806_13-13-26.jpg
371,318,1559.4651843703182,653.7181418938922,2417.3623352838595,1150.5114377684326,cam_1_1690308806_13-13-26.jpg
371,326,991.3291889059819,455.15938081777284,1550.8284210386728,606.0332703844294,cam_1_1690308806_13-13-26.jpg
372,133,931.2875361794878,441.57641564053677,1394.950241009497,619.0333066005717,cam_1_1690308911_13-15-11.jpg
372,199,1273.9538094297097,751.5900492131761,1721.4019889972863,1024.500376492113,cam_1_1690308911_13-15-11.jpg
372,208,3178.958351747686,920.6972362297607,3866.1267453213673,1365.3719892360232,cam_1_1690308911_13-15-11.jpg
372,240,889.038573281523,390.74590219974857,1332.0845927422274,569.5592119075365,cam_1_1690308911_13-15-11.jpg
372,242,1707.1325456910135,417.81563258689863,2152.5319411617143,678.6764698197433,cam_1_1690308911_13-15-11.jpg
372,282,1010.6856870365432,531.5020486574158,1717.1366365280878,991.4447972705293,cam_1_1690308911_13-15-11.jpg
372,302,2529.2305694286047,807.5939220017731,3437.1498277683077,1462.5807791296916,cam_1_1690308911_13-15-11.jpg
372,318,1581.9634124155518,659.3672794791365,2437.1179556714005,1153.8652535831443,cam_1_1690308911_13-15-11.jpg
372,326,1003.0757626089899,453.68106184683523,1551.715786423424,601.5676560454583,cam_1_1690308911_13-15-11.jpg
373,133,917.1938472071103,433.53330986657045,1380.0502866832333,611.4795358069331,cam_1_1690308941_13-15-41.jpg
373,199,1277.4095319825365,748.827373512964,1726.1355628252281,1022.3259321601121,cam_1_1690308941_13-15-41.jpg
373,208,3145.1464720800823,902.8911931036265,3819.388618775406,1338.757071838504,cam_1_1690308941_13-15-41.jpg
373,240,884.7542760810347,389.18995835863416,1329.0300980831394,568.5429389544465,cam_1_1690308941_13-15-41.jpg
373,242,1736.556037598383,426.0130195790704,2177.217842980954,676.6043214316123,cam_1_1690308941_13-15-41.jpg
373,282,992.0873914552237,531.8593291900912,1711.3529132407548,996.5059819050664,cam_1_1690308941_13-15-41.jpg
373,302,2542.637827617651,807.2785184326008,3442.397562323243,1456.0967076373986,cam_1_1690308941_13-15-41.jpg
373,318,1587.0848137144058,657.4218657545512,2447.4788078178653,1156.9309908753187,cam_1_1690308941_13-15-41.jpg
373,322,2385.2700120418826,570.9394595121637,2966.2354768158298,896.0281973093607,cam_1_1690308941_13-15-41.jpg
373,326,1025.4700145196175,456.89034472376215,1598.7823257732548,610.6032462789067,cam_1_1690308941_13-15-41.jpg
374,133,912.0311847660429,429.57970211167844,1376.2238111663473,608.7057829997448,cam_1_1690308986_13-16-26.jpg
374,199,1277.3378811995292,747.7936028253375,1725.0843567957425,1021.1970930115439,cam_1_1690308986_13-16-26.jpg
374,208,3177.01225911508,902.4594751724695,3793.4826970195945,1300.8637314277719,cam_1_1690308986_13-16-26.jpg
374,240,881.1840332165889,388.79053643164843,1331.8276999684954,570.498052929833,cam_1_1690308986_13-16-26.jpg
374,242,1728.4531501083331,432.8774853581282,2170.3651812671096,680.942144199744,cam_1_1690308986_13-16-26.jpg
374,282,983.8914874636946,531.4848675645264,1708.892104786397,997.9099475561518,cam_1_1690308986_13-16-26.jpg
374,302,2550.8603629488503,810.7643533281644,3465.963005879843,1468.2349302914845,cam_1_1690308986_13-16-26.jpg
374,318,1594.2725198153034,660.9897798086794,2449.775646342363,1157.0229124504594,cam_1_1690308986_13-16-26.jpg
374,326,1046.7815987983156,461.2655808052235,1624.4021138654007,614.9478360725161,cam_1_1690308986_13-16-26.jpg
375,199,1266.555458742399,748.6392346804865,1712.6717169717533,1022.3955507067014,cam_1_1690309136_13-18-56.jpg
375,208,3156.7525402859637,894.5207485677219,3887.3839823658914,1371.1495069744865,cam_1_1690309136_13-18-56.jpg
375,240,930.7717730224081,364.49157389157284,1356.6148037147386,533.5133198096465,cam_1_1690309136_13-18-56.jpg
375,282,945.3485553937844,528.2267304203928,1681.9180330759914,999.9262402514064,cam_1_1690309136_13-18-56.jpg
375,302,2525.9920791429267,814.5604013936647,3436.697671428744,1454.2672386296395,cam_1_1690309136_13-18-56.jpg
375,315,1741.705838098172,588.6334003592747,2076.343550312806,726.5001340278062,cam_1_1690309136_13-18-56.jpg
375,318,1536.3917960082883,660.9197923532768,2421.276227149876,1177.7988987363601,cam_1_1690309136_13-18-56.jpg
376,199,1268.3237142904761,745.794142522659,1722.3277707792952,1024.5555829818154,cam_1_1690309151_13-19-11.jpg
376,208,3075.945384546748,877.2915788971154,3869.3817409907524,1393.6220456475426,cam_1_1690309151_13-19-11.jpg
376,219,1420.1746119783518,316.47859068485366,1882.2981576652694,513.0341025545729,cam_1_1690309151_13-19-11.jpg
376,240,945.4534480037883,357.44942557194344,1373.0341637468382,520.9352835052525,cam_1_1690309151_13-19-11.jpg
376,282,917.668525471617,520.9436006940309,1673.6003434955387,1004.5668153952067,cam_1_1690309151_13-19-11.jpg
376,302,2480.39352821073,818.5834625351354,3385.60306573677,1449.7124930396444,cam_1_1690309151_13-19-11.jpg
376,315,1746.4606768541398,588.9378608627237,2071.7875085973546,725.0973680761243,cam_1_1690309151_13-19-11.jpg
376,318,1529.4861816450764,661.8935493608208,2416.3733683144064,1184.7125504674527,cam_1_1690309151_13-19-11.jpg
376,329,1157.8427555857897,201.61232667303557,1417.7191125660283,368.6001674994602,cam_1_1690309151_13-19-11.jpg
376,330,881.5556374860791,442.75746801235255,1503.2938480591538,601.7771449265128,cam_1_1690309151_13-19-11.jpg
377,230,1252.5229762466224,736.9065253057574,1889.2896055349402,1027.916667130556,cam_1_1690309301_13-21-41.jpg
377,240,932.783607285488,362.0562445313409,1366.0082933494873,523.5258216093602,cam_1_1690309301_13-21-41.jpg
377,282,895.9535945954743,522.6663752659246,1657.8779387835261,1007.7340210856678,cam_1_1690309301_13-21-41.jpg
377,296,1748.8867090263077,663.6696093423441,2327.226335574728,1237.41756279155,cam_1_1690309301_13-21-41.jpg
377,302,2490.459259816567,879.9769055715611,3361.229809219078,1479.316297958026,cam_1_1690309301_13-21-41.jpg
377,312,2640.4131047816268,824.8343444885286,3366.3294319937463,1128.625749848758,cam_1_1690309301_13-21-41.jpg
377,315,1733.5404422583406,595.3336245619525,2051.304380157938,732.3115247280389,cam_1_1690309301_13-21-41.jpg
378,199,1271.8700160581927,739.3552057155092,1738.4294429951883,1025.8761432592514,cam_1_1690309316_13-21-56.jpg
378,240,893.0219354058427,356.5776565748445,1311.9799754554178,507.57058744009885,cam_1_1690309316_13-21-56.jpg
378,256,772.3757200312639,354.7085457113649,1332.99214581988,639.0916090694269,cam_1_1690309316_13-21-56.jpg
378,282,893.781775365487,523.1198830536616,1658.6356876625914,1007.8979215261957,cam_1_1690309316_13-21-56.jpg
378,296,1706.3146936419444,672.8281501472816,2316.677638557637,1234.989052737587,cam_1_1690309316_13-21-56.jpg
378,302,2518.1903619348736,902.4326329826038,3372.8560866482753,1479.4866443055473,cam_1_1690309316_13-21-56.jpg
378,312,2623.508101735498,822.4546341114299,3409.764356128633,1146.879054664279,cam_1_1690309316_13-21-56.jpg
378,315,1739.8203321704068,596.2268095451715,2059.070393895816,736.7278906888689,cam_1_1690309316_13-21-56.jpg
378,332,824.3528981261408,465.6457356014854,1490.3614504012448,847.58016830131,cam_1_1690309316_13-21-56.jpg
379,144,1713.0476735695388,612.4708615209092,2017.1276391433073,737.8529569700488,cam_1_1690309571_13-26-11.jpg
379,212,1956.6696950694238,314.97409813531425,2246.7642131906223,572.9705688087629,cam_1_1690309571_13-26-11.jpg
379,230,1325.9541198925874,742.6889452027327,1949.1330613071202,1022.1869629721774,cam_1_1690309571_13-26-11.jpg
379,240,960.638585660227,380.9417012876029,1308.4818620620433,503.5155870560504,cam_1_1690309571_13-26-11.jpg
379,313,3601.8766235630515,755.6769897718715,4003.9392256448164,1203.744673523046,cam_1_1690309571_13-26-11.jpg
379,324,1962.711536147588,730.0479922303966,2464.2318284416433,904.4697760386251,cam_1_1690309571_13-26-11.jpg
379,332,768.3836197720184,459.94469470188324,1537.5577666679974,904.1690108052821,cam_1_1690309571_13-26-11.jpg
379,334,1682.3540875933995,290.24742666862414,1975.9340014728596,504.13702572992736,cam_1_1690309571_13-26-11.jpg
380,144,1735.2461046719607,612.6674306341209,2009.5369332011321,724.0874776340411,cam_1_1690309616_13-26-56.jpg
380,212,1964.7888132858393,319.6037746670305,2230.123831588649,562.7494543026702,cam_1_1690309616_13-26-56.jpg
380,230,1283.7977209739947,738.0585508185984,1935.0886551519275,1032.7012977799664,cam_1_1690309616_13-26-56.jpg
380,240,991.2223987100742,389.9659442517258,1304.3602560636245,497.1293676376978,cam_1_1690309616_13-26-56.jpg
380,282,832.5697211395476,478.12290930518986,1579.8812800185856,956.5423004362392,cam_1_1690309616_13-26-56.jpg
380,313,3585.85881786576,755.2475001430362,4023.3103160460987,1231.21770080082,cam_1_1690309616_13-26-56.jpg
380,324,1965.394725849449,738.8882960476501,2462.9804244096886,912.9034031142794,cam_1_1690309616_13-26-56.jpg
381,144,1731.5210639585948,610.5764415139516,2006.980152692306,722.8535685784047,cam_1_1690309691_13-28-11.jpg
381,212,1941.8866433775142,301.81769321001616,2190.559164340209,534.8633482377782,cam_1_1690309691_13-28-11.jpg
381,230,1289.0708693952229,733.3607679375928,1963.1962595058321,1035.9748340424671,cam_1_1690309691_13-28-11.jpg
381,240,993.8884693486121,395.0770562254001,1307.6861346802382,500.90303436343663,cam_1_1690309691_13-28-11.jpg
381,282,818.064567403669,471.04896078012547,1553.3297618020238,945.0611569739619,cam_1_1690309691_13-28-11.jpg
381,313,3521.4817639042735,732.5649726549931,3943.0565360228356,1210.7480147400884,cam_1_1690309691_13-28-11.jpg
381,324,1970.4693992784535,742.1818953342175,2460.301215615828,913.2630688031178,cam_1_1690309691_13-28-11.jpg
381,336,987.4235505532318,192.8457358074892,1149.5290012240587,417.90270208727895,cam_1_1690309691_13-28-11.jpg
381,338,2458.2570895469103,460.8535953218545,2909.4713701480287,782.1480391723821,cam_1_1690309691_13-28-11.jpg
382,144,1728.0479790950992,606.4067789223122,2015.2728395796792,723.741261937207,cam_1_1690309736_13-28-56.jpg
382,212,1929.945465661768,297.42143961198957,2161.170279511112,531.0157054037211,cam_1_1690309736_13-28-56.jpg
382,230,1290.3107251716206,730.5872871050872,1980.5162097698903,1038.272526391465,cam_1_1690309736_13-28-56.jpg
382,240,976.1995606565351,392.62767256260327,1304.61455046416,502.47285197371997,cam_1_1690309736_13-28-56.jpg
382,282,798.9873014614184,460.87418931084017,1522.223451042505,927.189062358106,cam_1_1690309736_13-28-56.jpg
382,313,3490.1661342163284,769.970107671703,3890.4027127014037,1238.5972504684166,cam_1_1690309736_13-28-56.jpg
382,324,1974.163264937742,744.0605125082227,2457.8603102511875,912.5317029400073,cam_1_1690309736_13-28-56.jpg
383,133,861.3128297611717,398.826769945808,1290.9708625753906,566.798806673271,cam_1_1690309841_13-30-41.jpg
383,144,1742.0809685459676,609.107122442601,2014.667061361776,719.2373024927331,cam_1_1690309841_13-30-41.jpg
383,212,1937.3804110022156,300.4267995589661,2155.339276363748,531.0097566801028,cam_1_1690309841_13-30-41.jpg
383,230,1278.8528986907536,727.4252908055425,1971.09779367976,1036.379816623086,cam_1_1690309841_13-30-41.jpg
383,233,1100.8009289058416,540.7031908075977,1591.726168212795,765.7075389996004,cam_1_1690309841_13-30-41.jpg
383,302,2247.566937438415,897.4147840521578,3341.5382253363737,1640.9306373306408,cam_1_1690309841_13-30-41.jpg
383,303,917.8549229640109,455.0598680159916,1431.6483693647192,626.5144612591371,cam_1_1690309841_13-30-41.jpg
383,324,1971.265301545224,739.1396740265806,2467.8716214538263,912.8463484090121,cam_1_1690309841_13-30-41.jpg
383,334,1694.386586597729,260.0113589520301,1975.5272637280254,465.9907825176034,cam_1_1690309841_13-30-41.jpg
383,338,2488.698206254216,467.14413973345984,2901.5915776972515,763.060140808486,cam_1_1690309841_13-30-41.jpg
384,133,860.9685851106785,398.99200838688773,1286.4862277515583,566.7245922851241,cam_1_1690310051_13-34-11.jpg
384,144,1739.327690010347,608.6181526856916,2020.488309888858,721.7990395226414,cam_1_1690310051_13-34-11.jpg
384,208,2937.9898682619914,900.8845608083532,3780.376482700443,1445.6432475372585,cam_1_1690310051_13-34-11.jpg
384,212,1900.4270004423756,289.63009311749954,2114.7817575480117,519.5333062601972,cam_1_1690310051_13-34-11.jpg
384,230,1275.3496811228297,730.2803970230851,1964.7868074050407,1038.4910445024534,cam_1_1690310051_13-34-11.jpg
384,233,1103.8510881493448,542.609576949721,1590.7609706260534,765.1922760719087,cam_1_1690310051_13-34-11.jpg
384,303,916.347172760333,452.36792621565604,1423.7836408584906,621.373057515639,cam_1_1690310051_13-34-11.jpg
384,324,1968.20378216319,739.5986471688628,2462.8138699894475,913.5835283790003,cam_1_1690310051_13-34-11.jpg
384,334,1694.960944340121,259.89663397481627,1972.4194696092077,467.08182048161274,cam_1_1690310051_13-34-11.jpg
384,338,2560.8205580847075,488.29783991687725,2998.1405600836392,804.2690282332611,cam_1_1690310051_13-34-11.jpg
384,344,2927.6665175344397,581.8114513034876,3466.3956086503313,938.7245273068025,cam_1_1690310051_13-34-11.jpg
384,346,2125.269307278547,377.3166987292196,2483.3264174375417,639.3997954440499,cam_1_1690310051_13-34-11.jpg
385,133,857.1451369012192,397.37833617714693,1278.1079245070553,565.3044484548192,cam_1_1690310096_13-34-56.jpg
385,144,1732.9923888753383,606.2697914948113,2023.0116074343164,723.4635505892816,cam_1_1690310096_13-34-56.jpg
385,212,1867.5972287492264,275.52689399794997,2075.638380173656,505.8629060835152,cam_1_1690310096_13-34-56.jpg
385,230,1271.4094018730495,730.2021381864761,1964.3019249526326,1040.9793330007626,cam_1_1690310096_13-34-56.jpg
385,233,1103.4156151601808,541.3231362188154,1594.1393511393926,765.0844627630856,cam_1_1690310096_13-34-56.jpg
385,303,910.0060137366054,451.25867780913825,1424.1487038341543,622.6587270435829,cam_1_1690310096_13-34-56.jpg
385,313,3514.141287174406,765.8192907573772,3891.003447483529,1224.8021537971376,cam_1_1690310096_13-34-56.jpg
385,324,1961.301570186055,739.8498716167746,2454.841416197637,914.0150673208047,cam_1_1690310096_13-34-56.jpg
385,334,1695.7612225693347,259.13496154857813,1965.602307841616,465.27762844996295,cam_1_1690310096_13-34-56.jpg
385,338,2588.0238350461536,498.0248907306125,3025.1749178980745,816.3874809954818,cam_1_1690310096_13-34-56.jpg
385,344,2897.791486579616,591.9642523030959,3466.8169288323807,969.3256954371727,cam_1_1690310096_13-34-56.jpg
385,346,2102.9348541989825,373.79620239885685,2458.932100708224,637.5503435554083,cam_1_1690310096_13-34-56.jpg
386,133,855.7157476480646,397.36361302047595,1274.8867443407025,566.4009001054039,cam_1_1690310156_13-35-56.jpg
386,144,1734.6086342887531,606.9087235312106,2025.3990777672636,723.6822514991114,cam_1_1690310156_13-35-56.jpg
386,212,1850.4032901236342,268.71725753229686,2056.4629095734144,502.42348639079825,cam_1_1690310156_13-35-56.jpg
386,230,1261.5376120715675,724.8639453311428,1959.0349860173872,1041.3263395797794,cam_1_1690310156_13-35-56.jpg
386,233,1104.1910946559267,541.74382132584,1591.3951970860753,764.7640719712932,cam_1_1690310156_13-35-56.jpg
386,267,1876.3925965507265,670.515136359978,2233.0334156721915,802.5657950920831,cam_1_1690310156_13-35-56.jpg
386,303,906.9817366987652,451.05922117842886,1423.6156506639254,623.4446474717444,cam_1_1690310156_13-35-56.jpg
386,313,3521.1753050179054,756.7944229165406,3882.1618462401298,1212.470653189142,cam_1_1690310156_13-35-56.jpg
386,317,2861.3274140075837,566.0330547811243,3261.951611328231,961.4314032214186,cam_1_1690310156_13-35-56.jpg
386,324,1965.5557291847852,739.79090337595,2457.1120397088844,913.6911264233802,cam_1_1690310156_13-35-56.jpg
386,334,1684.6144573104823,257.97337489702,1951.5369672624724,467.4130898605685,cam_1_1690310156_13-35-56.jpg
386,338,2597.379546228167,505.7958617935491,3024.2602960170325,819.5353401432699,cam_1_1690310156_13-35-56.jpg
386,346,2044.8043486100446,372.895740666303,2401.951387436185,641.5286353580539,cam_1_1690310156_13-35-56.jpg
386,348,2292.805031189229,395.0291294593836,2562.6940845356453,671.2578855867382,cam_1_1690310156_13-35-56.jpg
387,133,862.3799762356325,398.4650239803967,1281.903749261453,568.0002688124988,cam_1_1690310396_13-39-56.jpg
387,212,1837.5908022248075,262.4409437313906,2032.484461876207,480.928961320642,cam_1_1690310396_13-39-56.jpg
387,230,1272.90224292927,723.485608436691,1964.5270117865548,1037.44475251837,cam_1_1690310396_13-39-56.jpg
387,233,1101.3429727188318,541.8519407066708,1588.646581039428,765.1040546345951,cam_1_1690310396_13-39-56.jpg
387,242,1658.8847101330655,436.9071497269472,2161.6594609482877,718.9911191283284,cam_1_1690310396_13-39-56.jpg
387,244,2869.4617958450895,557.3240282973168,3138.7817351896488,925.025352326885,cam_1_1690310396_13-39-56.jpg
387,303,906.496305404168,451.5748775423216,1420.3420407368665,623.562587267208,cam_1_1690310396_13-39-56.jpg
387,334,1691.9879667674168,258.13080241738464,1943.5723218222952,461.06495568131925,cam_1_1690310396_13-39-56.jpg
387,338,2592.103433687567,511.0161957827721,3044.9419567824198,857.6580190153387,cam_1_1690310396_13-39-56.jpg
387,346,2038.2043894334772,343.095009378297,2375.4869157893013,600.8609464803596,cam_1_1690310396_13-39-56.jpg
387,348,2284.4031815823855,399.13024612749956,2494.6981741699174,614.5616518121926,cam_1_1690310396_13-39-56.jpg
388,133,891.8726137896772,397.35776683235,1296.1852039655598,560.5420152565262,cam_1_1690310561_13-42-41.jpg
388,144,1708.830224030688,607.6741392083254,2024.4492962384463,735.3887626135518,cam_1_1690310561_13-42-41.jpg
388,212,1820.0962519997495,263.833596163822,2017.731091390979,486.5826123541684,cam_1_1690310561_13-42-41.jpg
388,230,1282.5681438067834,726.8142706087978,1959.895042762499,1033.2159483518049,cam_1_1690310561_13-42-41.jpg
388,233,1108.7058676170564,545.2546264425499,1586.9844382667407,762.8461000465394,cam_1_1690310561_13-42-41.jpg
388,303,909.1721268564169,450.05251714015037,1419.2973061402813,620.7607989595707,cam_1_1690310561_13-42-41.jpg
388,311,2636.0350442070085,504.7559440734424,2938.4352129636422,862.6946470223827,cam_1_1690310561_13-42-41.jpg
388,334,1688.2490134485133,258.13766268177153,1928.9823297576415,457.34018079361636,cam_1_1690310561_13-42-41.jpg
388,344,2983.399908961858,617.0362241392178,3571.7436957781574,1007.1948331752662,cam_1_1690310561_13-42-41.jpg
388,346,1990.9022434716892,335.4043992692938,2318.052651706777,590.2038885535821,cam_1_1690310561_13-42-41.jpg
388,348,2196.21387083031,364.32990016688655,2425.617323169845,599.76047749602,cam_1_1690310561_13-42-41.jpg
389,144,1702.4727431188207,606.7956676253616,2025.2237536438747,738.1163991755863,cam_1_1690310591_13-43-11.jpg
389,212,1814.764287694524,262.8900046418592,2013.4163505973258,489.9996382613234,cam_1_1690310591_13-43-11.jpg
389,230,1301.7425135693697,735.5771830882331,1957.3350184290523,1028.5636573167735,cam_1_1690310591_13-43-11.jpg
389,233,1117.3860364784443,554.1609923239714,1583.4764756594889,763.1048551257837,cam_1_1690310591_13-43-11.jpg
389,256,829.3199306954723,283.07276933327717,1333.18101628036,538.7506063552792,cam_1_1690310591_13-43-11.jpg
389,303,899.5452268103311,449.4104268477857,1426.1687009120635,626.8540407112714,cam_1_1690310591_13-43-11.jpg
389,311,2632.5763939039875,495.34792250471355,2916.639952721511,839.844849242211,cam_1_1690310591_13-43-11.jpg
389,334,1689.08016648305,260.8230428348198,1926.2342011795565,461.9603215018923,cam_1_1690310591_13-43-11.jpg
389,344,2959.369501376675,613.1570051079393,3539.5411093226003,1003.6314640551527,cam_1_1690310591_13-43-11.jpg
389,346,1969.532120757163,331.8840703468484,2295.0124333475496,589.3877285300052,cam_1_1690310591_13-43-11.jpg
389,348,2166.702486215624,351.86358285203073,2401.3543192455145,594.774163976378,cam_1_1690310591_13-43-11.jpg
389,349,2023.0631838133672,575.5796958927889,2607.4411416196544,875.2248835931583,cam_1_1690310591_13-43-11.jpg
389,350,2543.5343479307353,462.98795195582153,2766.7906737717212,760.202510054741,cam_1_1690310591_13-43-11.jpg
390,144,1694.5168991746573,606.8526024006239,2020.203755392205,740.0136223037598,cam_1_1690310636_13-43-56.jpg
390,212,1810.3778603906035,265.0244730356244,2009.4772552030431,492.06645945999554,cam_1_1690310636_13-43-56.jpg
390,230,1308.2100239283823,738.0306082675174,1962.1119819232651,1026.8340911529185,cam_1_1690310636_13-43-56.jpg
390,233,1121.7009701160464,561.1215661200079,1576.892880724386,761.8649536321384,cam_1_1690310636_13-43-56.jpg
390,256,834.360983297536,283.09149084697987,1330.7825755130832,535.2769369581572,cam_1_1690310636_13-43-56.jpg
390,303,901.7502243746147,452.0252729773448,1427.771011835482,629.8956555190094,cam_1_1690310636_13-43-56.jpg
390,311,2650.0911705639146,494.11478161869866,2925.1097423742817,831.3569843278127,cam_1_1690310636_13-43-56.jpg
390,322,2142.0191660473683,564.5217766348886,2697.816670408045,876.3993838863588,cam_1_1690310636_13-43-56.jpg
390,334,1673.9828379071364,254.26203694944616,1905.042350920349,454.3872214486879,cam_1_1690310636_13-43-56.jpg
390,344,2953.622872150288,611.7055744302371,3522.5224947884985,999.9201903157245,cam_1_1690310636_13-43-56.jpg
390,346,1961.8292062342039,330.48924755574774,2280.2716868448892,587.1151649205628,cam_1_1690310636_13-43-56.jpg
390,348,2136.9500253497063,344.82037105976156,2387.0211786441905,608.0367816968201,cam_1_1690310636_13-43-56.jpg
390,350,2565.2995604402254,465.88910163927005,2751.279192826133,712.8123928133354,cam_1_1690310636_13-43-56.jpg
390,351,1470.5369760943527,522.6861455527434,1895.6546526314794,660.0451750943329,cam_1_1690310636_13-43-56.jpg
391,144,1692.663763779724,605.60311065094,2014.052274020822,737.8975868385244,cam_1_1690310756_13-45-56.jpg
391,212,1804.1294799733612,261.68099670088765,2002.643357545765,490.9684205529078,cam_1_1690310756_13-45-56.jpg
391,230,1313.3715824966075,737.1416571684395,1971.355604236,1024.220614672488,cam_1_1690310756_13-45-56.jpg
391,233,1121.9414907849828,564.5168168369743,1575.8819825867026,762.0262768539038,cam_1_1690310756_13-45-56.jpg
391,282,774.4514527253501,304.7216824484133,1285.0018424693596,634.2593332269892,cam_1_1690310756_13-45-56.jpg
391,303,914.0268944187409,454.2763396719606,1424.1495037691411,626.139240824333,cam_1_1690310756_13-45-56.jpg
391,311,2655.234577076133,491.7240989155374,2924.0807352136635,821.5290274469742,cam_1_1690310756_13-45-56.jpg
391,322,2073.9366336054827,569.78641412661,2733.462880474557,950.6071280246197,cam_1_1690310756_13-45-56.jpg
391,334,1676.5230967782177,256.62262937323754,1903.9669012449285,458.92112780019716,cam_1_1690310756_13-45-56.jpg
391,344,2954.1263763505867,613.654519438454,3512.2539465935556,999.852060941669,cam_1_1690310756_13-45-56.jpg
391,346,1961.054751632952,330.1166755734517,2271.329575101879,585.5616769295773,cam_1_1690310756_13-45-56.jpg
391,348,2129.1626396720303,342.6965259734433,2381.0420517942803,609.8235562375726,cam_1_1690310756_13-45-56.jpg
391,350,2570.4347272820487,460.7321424041212,2709.2050444123233,638.4034889650959,cam_1_1690310756_13-45-56.jpg
391,351,1470.2916458919794,525.1230503021907,1897.71003920918,663.0119085173129,cam_1_1690310756_13-45-56.jpg
392,144,1694.333671024581,608.1984379809209,2017.1832155679542,741.9372666964903,cam_1_1690310846_13-47-26.jpg
392,212,1814.7926706046035,267.26674252993075,2017.043063433843,495.74680677973197,cam_1_1690310846_13-47-26.jpg
392,230,1308.9745533720368,741.3547555938743,1970.9516257578412,1027.5123854998403,cam_1_1690310846_13-47-26.jpg
392,233,1115.0007408289632,559.9986920874669,1581.3333514818626,762.0313969124481,cam_1_1690310846_13-47-26.jpg
392,282,933.6777482481673,396.0135659604299,1256.6525640877844,579.9357472565455,cam_1_1690310846_13-47-26.jpg
392,303,917.9917234290427,453.8916998600069,1428.5372950568676,625.7800325948159,cam_1_1690310846_13-47-26.jpg
392,311,2656.670764419756,494.09234418274605,2923.1500225479917,821.8131526921798,cam_1_1690310846_13-47-26.jpg
392,317,3006.5056702712086,603.3326012834239,3410.3542223382765,992.1954733272157,cam_1_1690310846_13-47-26.jpg
392,322,2071.9914054915575,570.8039457458896,2714.6735948522073,947.0196890797271,cam_1_1690310846_13-47-26.jpg
392,334,1674.9983645289826,251.78452926856974,1900.3502137265932,455.66408640893724,cam_1_1690310846_13-47-26.jpg
392,346,1968.3955993982484,332.35878268541376,2264.4324538180986,580.6659748154998,cam_1_1690310846_13-47-26.jpg
392,348,2128.8261716116103,344.9288910202346,2377.307705006674,608.8405978973497,cam_1_1690310846_13-47-26.jpg
392,350,2569.2915074776424,463.06515111180886,2702.59449865971,627.2886315346146,cam_1_1690310846_13-47-26.jpg
392,351,1479.4948688846926,523.3504060082018,1904.7527673366255,660.600455933781,cam_1_1690310846_13-47-26.jpg
392,352,1926.3051669745894,671.7073096250238,2230.5725624770275,868.557774636418,cam_1_1690310846_13-47-26.jpg
393,144,1694.018314522166,605.7901734301756,2021.5077077388662,741.7695747789473,cam_1_1690310891_13-48-11.jpg
393,212,1820.061751269824,270.2874698443225,2026.2238799395736,497.9093364853029,cam_1_1690310891_13-48-11.jpg
393,230,1303.441189166348,739.3375676718114,1970.2942237765685,1025.5032851365165,cam_1_1690310891_13-48-11.jpg
393,233,1106.6289434823318,561.9626123857295,1562.3313185254526,758.5346783189223,cam_1_1690310891_13-48-11.jpg
393,311,2656.3993887664287,494.8653055423415,2919.7639207926904,820.3519557266525,cam_1_1690310891_13-48-11.jpg
393,317,3014.4482004438855,607.7602141591329,3423.773878817532,994.1638695879856,cam_1_1690310891_13-48-11.jpg
393,332,771.6398502514799,301.0092754298322,1411.5100825300838,676.6723283850488,cam_1_1690310891_13-48-11.jpg
393,334,1679.8788938684033,250.54567098939336,1899.8613219866984,452.28208790830126,cam_1_1690310891_13-48-11.jpg
393,346,1973.7913850694479,332.5733967420175,2266.4707407450683,583.5793147969839,cam_1_1690310891_13-48-11.jpg
393,348,2129.882846722596,348.37999138464147,2373.7871206869836,608.0454691488821,cam_1_1690310891_13-48-11.jpg
393,349,2098.7236107850167,573.9454720472429,2689.7975130406357,875.8644058487523,cam_1_1690310891_13-48-11.jpg
393,350,2563.250856789138,460.32637929159455,2699.638465024409,620.9019226765733,cam_1_1690310891_13-48-11.jpg
393,351,1477.1370724139176,521.6795603779746,1909.677121495743,661.2747725343477,cam_1_1690310891_13-48-11.jpg
393,352,1922.2864342958142,672.3876007215051,2223.792782885605,866.9240063544198,cam_1_1690310891_13-48-11.jpg
394,144,1693.770305201926,605.7666406800092,2015.80651824711,740.0215614189829,cam_1_1690310921_13-48-41.jpg
394,208,2421.6059310668006,852.3278623170236,3435.7798191476213,1492.8225209473312,cam_1_1690310921_13-48-41.jpg
